File,InputClass,Prediction,PredictionStatus,Percentage
shipyard_27_2_msrgb.jpg,shipyard,shipyard,Correct,0.45882723
shipyard_28_0_msrgb.jpg,shipyard,shipyard,Correct,0.9999633
shipyard_28_2_msrgb.jpg,shipyard,shipyard,Correct,0.9959668
shipyard_28_5_msrgb.jpg,shipyard,shipyard,Correct,0.99988174
shipyard_38_9_msrgb.jpg,shipyard,shipyard,Correct,0.9999001
shipyard_66_4_msrgb.jpg,shipyard,archaeological_site,Incorrect,0.98426646
shipyard_71_2_msrgb.jpg,shipyard,shipyard,Correct,0.9999982
shipyard_76_4_msrgb.jpg,shipyard,construction_site,Incorrect,0.677713
shipyard_93_4_msrgb.jpg,shipyard,shipyard,Correct,0.99925584
shipyard_94_9_msrgb.jpg,shipyard,impoverished_settlement,Incorrect,0.9202161
shopping_mall_237_10_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.9999993
shopping_mall_252_1_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.84424865
shopping_mall_356_7_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.999871
shopping_mall_377_3_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.6708877
shopping_mall_438_2_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.99984705
shopping_mall_476_0_msrgb.jpg,shopping_mall,car_dealership,Incorrect,0.7274685
shopping_mall_47_0_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.9979075
shopping_mall_481_4_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.99973613
shopping_mall_514_7_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.99712414
shopping_mall_614_0_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.9996575
shopping_mall_61_3_msrgb.jpg,shopping_mall,railway_bridge,Incorrect,0.9508625
shopping_mall_661_9_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.8580727
shopping_mall_668_0_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.99989057
shopping_mall_712_2_msrgb.jpg,shopping_mall,shopping_mall,Correct,0.99298227
shopping_mall_908_1_msrgb.jpg,shopping_mall,place_of_worship,Incorrect,0.6348036
single-unit_residential_1036_0_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.9947903
single-unit_residential_1338_5_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.9001193
single-unit_residential_1858_3_msrgb.jpg,single-unit_residential,parking_lot_or_garage,Incorrect,0.70723027
single-unit_residential_1883_11_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.998667
single-unit_residential_1948_3_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.5339656
single-unit_residential_2060_1_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.8203931
single-unit_residential_2095_1_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.8522471
single-unit_residential_2154_14_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.7281981
single-unit_residential_2238_4_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.6067393
single-unit_residential_230_4_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.42154238
single-unit_residential_2586_2_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.9989737
single-unit_residential_353_6_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.9979055
single-unit_residential_654_5_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.6393175
single-unit_residential_884_1_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.9915194
single-unit_residential_986_7_msrgb.jpg,single-unit_residential,single-unit_residential,Correct,0.97858775
smokestack_117_3_msrgb.jpg,smokestack,smokestack,Correct,0.98673576
smokestack_121_3_msrgb.jpg,smokestack,smokestack,Correct,0.99746525
smokestack_129_2_msrgb.jpg,smokestack,smokestack,Correct,0.9995944
smokestack_141_1_msrgb.jpg,smokestack,smokestack,Correct,0.97309303
smokestack_156_1_msrgb.jpg,smokestack,smokestack,Correct,0.9982356
smokestack_178_0_msrgb.jpg,smokestack,surface_mine,Incorrect,0.46069068
smokestack_281_5_msrgb.jpg,smokestack,smokestack,Correct,0.99773115
smokestack_316_14_msrgb.jpg,smokestack,smokestack,Correct,0.91211253
smokestack_31_3_msrgb.jpg,smokestack,smokestack,Correct,0.99918276
smokestack_330_3_msrgb.jpg,smokestack,smokestack,Correct,1.0
smokestack_337_5_msrgb.jpg,smokestack,smokestack,Correct,0.9999999
smokestack_33_7_msrgb.jpg,smokestack,hospital,Incorrect,0.77516896
smokestack_395_7_msrgb.jpg,smokestack,surface_mine,Incorrect,0.75602955
smokestack_514_2_msrgb.jpg,smokestack,smokestack,Correct,0.9965353
smokestack_543_8_msrgb.jpg,smokestack,smokestack,Correct,0.9920913
solar_farm_1012_1_msrgb.jpg,solar_farm,solar_farm,Correct,0.9990025
solar_farm_1061_1_msrgb.jpg,solar_farm,solar_farm,Correct,0.99998605
solar_farm_1090_1_msrgb.jpg,solar_farm,solar_farm,Correct,0.9700159
solar_farm_117_0_msrgb.jpg,solar_farm,solar_farm,Correct,0.8838009
solar_farm_1235_1_msrgb.jpg,solar_farm,solar_farm,Correct,0.9993204
solar_farm_1330_1_msrgb.jpg,solar_farm,shipyard,Incorrect,0.86609
solar_farm_139_0_msrgb.jpg,solar_farm,solar_farm,Correct,0.89747787
solar_farm_1758_0_msrgb.jpg,solar_farm,solar_farm,Correct,0.9999939
solar_farm_1823_2_msrgb.jpg,solar_farm,solar_farm,Correct,0.45595148
solar_farm_1882_1_msrgb.jpg,solar_farm,construction_site,Incorrect,0.4694433
solar_farm_2135_0_msrgb.jpg,solar_farm,solar_farm,Correct,0.9992366
solar_farm_2218_0_msrgb.jpg,solar_farm,shipyard,Incorrect,0.49165398
solar_farm_538_0_msrgb.jpg,solar_farm,solar_farm,Correct,0.99999726
solar_farm_795_3_msrgb.jpg,solar_farm,solar_farm,Correct,0.9763752
solar_farm_907_0_msrgb.jpg,solar_farm,surface_mine,Incorrect,0.88564986
space_facility_10_6_msrgb.jpg,space_facility,space_facility,Correct,0.9430517
space_facility_11_7_msrgb.jpg,space_facility,space_facility,Correct,0.9936307
space_facility_11_8_msrgb.jpg,space_facility,space_facility,Correct,0.97621834
space_facility_15_3_msrgb.jpg,space_facility,space_facility,Correct,0.50874114
space_facility_16_4_msrgb.jpg,space_facility,space_facility,Correct,0.9994498
space_facility_17_1_msrgb.jpg,space_facility,space_facility,Correct,0.9952917
space_facility_23_0_msrgb.jpg,space_facility,space_facility,Correct,0.99601305
space_facility_24_7_msrgb.jpg,space_facility,space_facility,Correct,0.9981957
space_facility_2_1_msrgb.jpg,space_facility,tunnel_opening,Incorrect,0.9202801
space_facility_31_8_msrgb.jpg,space_facility,space_facility,Correct,0.98090476
space_facility_35_2_msrgb.jpg,space_facility,space_facility,Correct,0.9957386
space_facility_38_6_msrgb.jpg,space_facility,space_facility,Correct,0.9259025
space_facility_8_6_msrgb.jpg,space_facility,archaeological_site,Incorrect,0.59730667
space_facility_9_1_msrgb.jpg,space_facility,space_facility,Correct,0.9992347
stadium_165_4_msrgb.jpg,stadium,stadium,Correct,1.0
stadium_194_6_msrgb.jpg,stadium,stadium,Correct,0.9999713
stadium_25_2_msrgb.jpg,stadium,stadium,Correct,1.0
stadium_261_14_msrgb.jpg,stadium,stadium,Correct,0.9999838
stadium_272_3_msrgb.jpg,stadium,stadium,Correct,1.0
stadium_306_5_msrgb.jpg,stadium,stadium,Correct,0.8948594
stadium_307_6_msrgb.jpg,stadium,stadium,Correct,0.9539288
stadium_325_27_msrgb.jpg,stadium,stadium,Correct,0.99989676
stadium_356_3_msrgb.jpg,stadium,stadium,Correct,0.99998
stadium_382_9_msrgb.jpg,stadium,stadium,Correct,0.999998
stadium_411_12_msrgb.jpg,stadium,stadium,Correct,1.0
stadium_446_15_msrgb.jpg,stadium,recreational_facility,Incorrect,0.59034795
stadium_449_5_msrgb.jpg,stadium,stadium,Correct,1.0
stadium_488_1_msrgb.jpg,stadium,stadium,Correct,0.99999666
stadium_83_0_msrgb.jpg,stadium,stadium,Correct,1.0
storage_tank_136_9_msrgb.jpg,storage_tank,storage_tank,Correct,0.9991341
storage_tank_206_0_msrgb.jpg,storage_tank,factory_or_powerplant,Incorrect,0.36828682
storage_tank_211_9_msrgb.jpg,storage_tank,office_building,Incorrect,0.4709751
storage_tank_289_5_msrgb.jpg,storage_tank,storage_tank,Correct,0.99999976
storage_tank_323_0_msrgb.jpg,storage_tank,construction_site,Incorrect,0.51486665
storage_tank_425_6_msrgb.jpg,storage_tank,railway_bridge,Incorrect,0.74979657
storage_tank_442_6_msrgb.jpg,storage_tank,storage_tank,Correct,0.999874
storage_tank_532_1_msrgb.jpg,storage_tank,surface_mine,Incorrect,0.21020304
storage_tank_719_1_msrgb.jpg,storage_tank,factory_or_powerplant,Incorrect,0.4774339
storage_tank_751_0_msrgb.jpg,storage_tank,storage_tank,Correct,0.99999475
storage_tank_798_8_msrgb.jpg,storage_tank,storage_tank,Correct,0.91065276
storage_tank_865_3_msrgb.jpg,storage_tank,storage_tank,Correct,0.418416
storage_tank_873_1_msrgb.jpg,storage_tank,storage_tank,Correct,0.9999926
storage_tank_887_2_msrgb.jpg,storage_tank,storage_tank,Correct,0.99964166
storage_tank_994_5_msrgb.jpg,storage_tank,storage_tank,Correct,0.5486928
surface_mine_1153_0_msrgb.jpg,surface_mine,surface_mine,Correct,0.9842429
surface_mine_1279_4_msrgb.jpg,surface_mine,surface_mine,Correct,0.9980878
surface_mine_1408_0_msrgb.jpg,surface_mine,surface_mine,Correct,1.0
surface_mine_1454_2_msrgb.jpg,surface_mine,surface_mine,Correct,0.9999974
surface_mine_1535_0_msrgb.jpg,surface_mine,surface_mine,Correct,0.9999846
surface_mine_1643_0_msrgb.jpg,surface_mine,surface_mine,Correct,0.99999833
surface_mine_216_2_msrgb.jpg,surface_mine,surface_mine,Correct,0.99953115
surface_mine_365_2_msrgb.jpg,surface_mine,surface_mine,Correct,0.9999143
surface_mine_419_1_msrgb.jpg,surface_mine,surface_mine,Correct,0.9998011
surface_mine_529_1_msrgb.jpg,surface_mine,surface_mine,Correct,0.9999994
surface_mine_568_3_msrgb.jpg,surface_mine,surface_mine,Correct,0.9994912
surface_mine_628_5_msrgb.jpg,surface_mine,surface_mine,Correct,0.99999964
surface_mine_810_0_msrgb.jpg,surface_mine,surface_mine,Correct,0.9999527
surface_mine_839_3_msrgb.jpg,surface_mine,surface_mine,Correct,0.9999999
surface_mine_887_1_msrgb.jpg,surface_mine,surface_mine,Correct,0.99998343
swimming_pool_209_2_msrgb.jpg,swimming_pool,single-unit_residential,Incorrect,0.5757458
swimming_pool_20_6_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.98188883
swimming_pool_232_0_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.86745536
swimming_pool_242_18_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.99688303
swimming_pool_247_3_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.5506374
swimming_pool_35_11_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.9784912
swimming_pool_416_19_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.8153351
swimming_pool_476_6_msrgb.jpg,swimming_pool,factory_or_powerplant,Incorrect,0.7375542
swimming_pool_494_2_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.97930855
swimming_pool_571_11_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.5902325
swimming_pool_59_5_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.8098284
swimming_pool_784_13_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.89476836
swimming_pool_79_9_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.87753546
swimming_pool_845_5_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.9665796
swimming_pool_882_5_msrgb.jpg,swimming_pool,swimming_pool,Correct,0.99451387
toll_booth_1053_0_msrgb.jpg,toll_booth,toll_booth,Correct,0.9967303
toll_booth_1200_1_msrgb.jpg,toll_booth,toll_booth,Correct,0.99713326
toll_booth_124_8_msrgb.jpg,toll_booth,toll_booth,Correct,0.99994576
toll_booth_148_0_msrgb.jpg,toll_booth,toll_booth,Correct,0.99935275
toll_booth_20_3_msrgb.jpg,toll_booth,toll_booth,Correct,0.9999757
toll_booth_23_0_msrgb.jpg,toll_booth,toll_booth,Correct,1.0
toll_booth_391_3_msrgb.jpg,toll_booth,toll_booth,Correct,0.99976355
toll_booth_397_9_msrgb.jpg,toll_booth,toll_booth,Correct,0.94991994
toll_booth_433_2_msrgb.jpg,toll_booth,toll_booth,Correct,0.99995434
toll_booth_496_0_msrgb.jpg,toll_booth,toll_booth,Correct,0.9999895
toll_booth_51_2_msrgb.jpg,toll_booth,toll_booth,Correct,0.9999999
toll_booth_584_8_msrgb.jpg,toll_booth,toll_booth,Correct,0.99055636
toll_booth_754_0_msrgb.jpg,toll_booth,race_track,Incorrect,0.6138301
toll_booth_762_1_msrgb.jpg,toll_booth,toll_booth,Correct,0.99996424
toll_booth_919_1_msrgb.jpg,toll_booth,toll_booth,Correct,0.9999757
tower_111_7_msrgb.jpg,tower,military_facility,Incorrect,0.56096864
tower_1158_1_msrgb.jpg,tower,tower,Correct,0.8614362
tower_1402_0_msrgb.jpg,tower,crop_field,Incorrect,0.82298136
tower_1884_5_msrgb.jpg,tower,tower,Correct,0.7109662
tower_1894_14_msrgb.jpg,tower,ground_transportation_station,Incorrect,0.9489834
tower_26_21_msrgb.jpg,tower,tower,Correct,0.99702054
tower_33_7_msrgb.jpg,tower,tower,Correct,0.9999418
tower_503_1_msrgb.jpg,tower,golf_course,Incorrect,0.45043376
tower_688_0_msrgb.jpg,tower,smokestack,Incorrect,0.636758
tower_68_0_msrgb.jpg,tower,tower,Correct,0.5998332
tower_691_4_msrgb.jpg,tower,golf_course,Incorrect,0.9986395
tower_76_4_msrgb.jpg,tower,place_of_worship,Incorrect,0.43437886
tower_781_2_msrgb.jpg,tower,factory_or_powerplant,Incorrect,0.56519926
tower_815_4_msrgb.jpg,tower,crop_field,Incorrect,0.23861586
tower_978_1_msrgb.jpg,tower,airport,Incorrect,0.5677405
tunnel_opening_1064_0_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.99999976
tunnel_opening_1075_0_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.99999917
tunnel_opening_1128_1_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.9999974
tunnel_opening_1160_3_msrgb.jpg,tunnel_opening,archaeological_site,Incorrect,0.9351925
tunnel_opening_1284_1_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.87772524
tunnel_opening_1374_0_msrgb.jpg,tunnel_opening,surface_mine,Incorrect,0.9044629
tunnel_opening_1492_4_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.99997103
tunnel_opening_1546_2_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.9998739
tunnel_opening_1630_0_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.836137
tunnel_opening_248_0_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.87742263
tunnel_opening_404_1_msrgb.jpg,tunnel_opening,runway,Incorrect,0.65422714
tunnel_opening_524_1_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.99999774
tunnel_opening_674_0_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.99998116
tunnel_opening_97_9_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.9999933
tunnel_opening_988_1_msrgb.jpg,tunnel_opening,tunnel_opening,Correct,0.9998166
waste_disposal_159_2_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.9918779
waste_disposal_170_6_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.43044925
waste_disposal_18_2_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.80347496
waste_disposal_279_3_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.43315345
waste_disposal_349_2_msrgb.jpg,waste_disposal,hospital,Incorrect,0.651323
waste_disposal_440_2_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.71906507
waste_disposal_492_9_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.9228282
waste_disposal_493_3_msrgb.jpg,waste_disposal,shopping_mall,Incorrect,0.27744693
waste_disposal_520_4_msrgb.jpg,waste_disposal,railway_bridge,Incorrect,0.92356765
waste_disposal_523_3_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.8173773
waste_disposal_537_0_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.4676893
waste_disposal_60_3_msrgb.jpg,waste_disposal,waste_disposal,Correct,0.99923277
waste_disposal_67_4_msrgb.jpg,waste_disposal,surface_mine,Incorrect,0.83942395
waste_disposal_86_2_msrgb.jpg,waste_disposal,parking_lot_or_garage,Incorrect,0.5619059
water_treatment_facility_107_0_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9997873
water_treatment_facility_1119_0_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9999988
water_treatment_facility_138_1_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9970469
water_treatment_facility_1452_0_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9933889
water_treatment_facility_1529_0_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9999459
water_treatment_facility_1578_2_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.99996066
water_treatment_facility_390_1_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.99936074
water_treatment_facility_491_0_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.99999917
water_treatment_facility_577_4_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9972397
water_treatment_facility_636_1_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.99987566
water_treatment_facility_643_5_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9999875
water_treatment_facility_705_8_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9999113
water_treatment_facility_822_0_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.99989617
water_treatment_facility_825_1_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.9410169
water_treatment_facility_84_2_msrgb.jpg,water_treatment_facility,water_treatment_facility,Correct,0.86969036
wind_farm_1074_0_msrgb.jpg,wind_farm,wind_farm,Correct,0.60211164
wind_farm_1148_2_msrgb.jpg,wind_farm,wind_farm,Correct,0.99999964
wind_farm_155_1_msrgb.jpg,wind_farm,wind_farm,Correct,0.9998381
wind_farm_163_4_msrgb.jpg,wind_farm,wind_farm,Correct,0.98880184
wind_farm_1799_0_msrgb.jpg,wind_farm,wind_farm,Correct,0.9996125
wind_farm_192_2_msrgb.jpg,wind_farm,wind_farm,Correct,0.9078406
wind_farm_2011_8_msrgb.jpg,wind_farm,wind_farm,Correct,0.9996438
wind_farm_2183_7_msrgb.jpg,wind_farm,wind_farm,Correct,0.95717424
wind_farm_2248_3_msrgb.jpg,wind_farm,wind_farm,Correct,0.9296036
wind_farm_2322_0_msrgb.jpg,wind_farm,wind_farm,Correct,0.96898246
wind_farm_312_4_msrgb.jpg,wind_farm,wind_farm,Correct,0.9198363
wind_farm_63_1_msrgb.jpg,wind_farm,wind_farm,Correct,0.99999976
wind_farm_681_0_msrgb.jpg,wind_farm,wind_farm,Correct,0.99999964
wind_farm_742_0_msrgb.jpg,wind_farm,wind_farm,Correct,0.9998406
wind_farm_989_0_msrgb.jpg,wind_farm,wind_farm,Correct,0.99991393
zoo_109_2_msrgb.jpg,zoo,zoo,Correct,0.92504
zoo_127_1_msrgb.jpg,zoo,zoo,Correct,0.9028072
zoo_139_6_msrgb.jpg,zoo,zoo,Correct,0.6478566
zoo_145_0_msrgb.jpg,zoo,archaeological_site,Incorrect,0.9743577
zoo_158_8_msrgb.jpg,zoo,surface_mine,Incorrect,0.97177535
zoo_1_5_msrgb.jpg,zoo,zoo,Correct,0.75914913
zoo_208_1_msrgb.jpg,zoo,multi-unit_residential,Incorrect,0.7532465
zoo_231_1_msrgb.jpg,zoo,zoo,Correct,0.9524567
zoo_267_0_msrgb.jpg,zoo,zoo,Correct,0.77600443
zoo_270_1_msrgb.jpg,zoo,tunnel_opening,Incorrect,0.99430496
zoo_34_6_msrgb.jpg,zoo,zoo,Correct,0.9165767
zoo_37_2_msrgb.jpg,zoo,zoo,Correct,0.85435414
zoo_42_4_msrgb.jpg,zoo,zoo,Correct,0.9974131
zoo_53_1_msrgb.jpg,zoo,zoo,Correct,0.8705341
zoo_98_8_msrgb.jpg,zoo,place_of_worship,Incorrect,0.7383288
